"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KLHL36",2899.20057213815,0.0521894974460068,0.060099236377856,0.205805179265681,0.596393027155576
"USP10",2039.0637465521,0.0559413941452346,0.0675866459917009,0.165811120164111,0.54598464528423
"CRISPLD2",181.457958364932,0.0137647878476841,0.0841532221152184,0.526152640060393,0.826093106025875
"HNF4B",6.35869439133186,0.0100633682138376,0.0871781985751662,0.547153712696019,0.834582232807066
"ZDHHC7",527.084336649731,0.0668651345762667,0.0771920694945322,0.0723809650263935,0.416563462455246
"LOC106888097",468.282102563528,-0.0444424893596458,0.0785385185993071,0.18205579410737,0.568074538721175
"FOXL1",6.43302887598849,0.0168844841691562,0.0916895850184332,0.265662979192749,0.656923749733121
"LOC106888214",4.12366104595941,0.0187537804364408,0.0956352200333268,0.182639443782881,0.568509099197067
"FOXC2",363.637799271344,0.0118868631308506,0.0876989211414991,0.47511033349064,0.799462766514486
"MTHFSD",469.468076986925,-0.0286254885720786,0.0627452719758142,0.481411939455984,0.804061711286368
"FOXF1",5.03610825499589,-0.014918979516958,0.0943040479777358,0.248045179239061,0.639714333928944
"IRF8",257.655048256895,-0.0210872311841529,0.0741390627214993,0.546427813539839,0.834201055646776
"DUSP22A-like",10.8310305074464,-0.00875663995792639,0.0869702766170622,0.598585121195255,0.859211360080246
"COX4I1",13057.2500816472,-0.111916291428148,0.0695279543916989,0.00927099974921658,0.266675233547845
"EMC8",1285.66571477668,-0.0561991463445278,0.0559901635494383,0.16963004435202,0.551143185382514
"GINS2",279.518088293303,-0.0438161081795549,0.0697128589725012,0.261419225942649,0.653512769003137
"GSE1",1043.69444808751,-0.0268310084215787,0.0576803230640764,0.510889367749708,0.819079676573106
"KIAA0513",1007.0970450358,0.0839981531687027,0.0932261831112735,0.0181001826431033,0.303524163269743
"FBXO31",459.085923470365,0.0800784559128332,0.100548561238978,0.0168768942178869,0.300434911814424
"MAP1LC3B",1027.60203387454,0.05646214986016,0.0814220055065294,0.0911268189061087,0.448979236322611
"ZCCHC14",1517.91441394493,-0.0321928089416126,0.0623397660203486,0.42977161030639,0.774940229836013
"JPH3",2931.9510221531,-0.0134916472019004,0.0766756226374125,0.673535051402391,0.892249569696395
"KLHDC4",1351.94988329966,-0.0194456856752032,0.066397025838926,0.623430234951775,0.872206988593073
"SLC7A5",10771.505299483,-0.0684941711469905,0.0568282264018283,0.0966125653870305,0.45869543536947
"CA5A",2047.40798530833,0.0121061793484583,0.0814051729858718,0.635329798099698,0.876882983612174
"LOC106888296",8.86476741287487,-0.0055706756835129,0.0881293980544187,0.697120546416558,0.900303371032867
"BANP",381.334637791467,0.00711522569254233,0.0567711171871705,0.861000448250759,0.959221906408741
"ZNF469",39.2060436461677,-0.0152347915877335,0.0821798037137132,0.53896396410705,0.830951799490605
"ZFPM1",415.69925335998,0.0265784359418499,0.0672605718432759,0.500301924010478,0.814575947458553
"ZC3H18",1092.36371411223,0.0293453425437183,0.0555225354186103,0.46966612304034,0.796642661831592
"CYBA",1086.63941600572,-0.102587024542794,0.0821065234614245,0.0115827514207869,0.278417085467368
"MVD",715.416320703895,-0.0649003828340364,0.0727790165956239,0.0962407568728318,0.458285241134952
"RNF166",546.183800982279,0.0963844366983177,0.0747877440202992,0.019435186645714,0.306479983576578
"CTU2",553.12426147293,-0.0492317260347992,0.0583547124833057,0.231205777292824,0.622736789748138
"PIEZO1",780.495355798318,-8.69105641725003e-05,0.0786430251286379,0.997618094477317,0.999124407412878
"CDT1",204.35627116543,-0.00416448255164551,0.0688546843209953,0.91349931582521,0.97603426253457
"APRT",1297.74554859465,-0.0829303937915881,0.0656431841709636,0.0477620017242625,0.37210793871251
"GALNS",700.339540108219,0.0380359305893046,0.0692975264174092,0.328713670347895,0.70782502375144
"TRAPPC2L",1320.02488482795,-0.0392293296778843,0.0698241747026682,0.311307899543415,0.693393111800335
"CBFA2T3",186.719620882008,0.0508667896332227,0.0899781668884136,0.0703233558037855,0.412540421093353
"ACSF3",694.582818567526,-0.203140475279446,0.0886303003167134,4.17338470277544e-05,0.0191462966207043
"CDH15",11.5961220971914,-0.0158416831614207,0.0884643356985105,0.357779263492701,0.728744981335319
"SLC22A31",211.196204784123,-0.118304732325929,0.102600373156068,0.00413254803365711,0.215228741701313
"ANKRD11",14538.0970030358,-0.0461632076992423,0.0799579614253278,0.155505659656705,0.534565270200753
"SPG7",5750.87670116393,-0.113737185573289,0.0511410545208163,0.00463177805569975,0.227129674782294
"RPL13",8807.39145862019,-0.0871184704234841,0.0724110265442843,0.0334228968874504,0.33809226436696
"CPNE7",1678.87542889572,-0.00310684279300759,0.0798457667015036,0.909614431726058,0.975077036532833
"SULT2B1",108.197846191159,0.0202320885408033,0.0785773170779015,0.503191896726743,0.815559935978733
"DPEP1",8.45594742152936,1.0883491110553,0.946337772989629,1.95646983209796e-05,0.00981719877937404
"CHMP1A",2621.79560075181,0.0185931249199094,0.0457016678797268,0.620252488851711,0.871647212963606
"CDK10",883.754637224583,0.180131884110497,0.0547120973896507,1.83557744514817e-05,0.00950769904411101
"SPATA2L",1163.25484153264,-0.0272909930739539,0.0662886515606574,0.492889373229593,0.810310123787934
"VPS9D1",642.316792965629,0.234886212550973,0.117200625652074,2.34216598372424e-05,0.0113964118789879
"ZNF276",634.339953594749,0.0276825639473048,0.0576427726535792,0.497616861535697,0.813478334300335
"FANCA",24.1445053353334,0.00789250290052921,0.0815458032586164,0.751346895351491,0.921117781361793
"SPIRE2",2157.5917288052,0.0242338757101284,0.0540102145358861,0.547501628985549,0.834728005890175
"TCF25",2414.10485776682,-0.175986160846986,0.0619746733794044,6.86061339255118e-05,0.0270694606952138
"TUBB3",218.003180485095,8.40897733423691,0.436126414051552,1.83836483786598e-83,2.9518624201614e-79
"DEF8",1459.17265162905,-0.0786003980894473,0.0547319469520446,0.0548259066684436,0.38832584406525
"DBNDD1",1320.08942403686,-0.0448537792066688,0.0764226229333315,0.199614187129125,0.589710322214748
"GAS8",566.023632495595,-0.0675031967507267,0.0657726927286952,0.101809164233409,0.467457806436842
"CDH1-like",86.6758820967416,0.027095859165693,0.0802541795484355,0.35158703580233,0.724078397869809
"CDH3",375.658070325091,0.0816033485194387,0.182995157634611,0.00441965095053868,0.224087144533335
"CDH1",17.0312656913309,-0.0226475257093219,0.104932717727169,0.0926753782127085,0.452107291730747
"TANGO6",1114.63515997164,-0.380564440006108,0.113049985287594,1.54931267707033e-08,1.5548321034824e-05
"HAS3",31.5040418282694,0.00307818445963454,0.0795260185222925,0.911995455142241,0.975893548412808
"CHTF8",127.140394625573,-0.0702551102879227,0.0753649345392826,0.0674989878111057,0.408572211385641
"UTP4",526.634358253217,0.0535071710784708,0.055345384988088,0.18942192543643,0.577143805831642
"SNTB2",93.7325014515489,0.00842013084120208,0.0781712690662845,0.77853093126458,0.930426422360998
"VPS4A",3416.54147114881,-0.0418290642740973,0.0447945853010723,0.259918914292747,0.651908467166297
"COG8",569.610517663504,0.0374763340730658,0.0632356992223683,0.357764360251826,0.728744981335319
"NIP7",1748.62640278352,-0.0906698684265576,0.0792660327214193,0.0221089383682192,0.316502134442177
"TMED6",11.4609863804256,-0.0466791655839741,0.105841631565337,0.0394076840319183,0.353012545829039
"TERF2",1067.46110875735,-0.123298004346641,0.0452746860099265,0.00104123868229833,0.146100786355571
"CYB5B",1654.20749125445,0.0040736939381469,0.0598942745865295,0.920311836061749,0.978232671186412
"NFAT5",3630.97548908554,0.00185569877732454,0.0593412986844084,0.963661528911541,0.989374363662026
"NOB1",1300.95507176917,-0.118710909283986,0.0626531124453168,0.0058586487436485,0.24590250815685
"WWP2",1534.06519065266,0.0124735156634399,0.0504029995201059,0.751071172327477,0.921099046365409
"PSMD7",3563.77839726703,-0.100911242986532,0.0612085375983136,0.017426325926839,0.302950783307821
"LOC106888210",4.50453394966703,-0.0116058710463124,0.0913202211234691,0.378479469747469,0.739919137999527
"ZFHX3",1042.77562582276,0.0490339667627818,0.0719107351808037,0.199642854304003,0.589710322214748
"LOC106888253",252.08490464393,-0.0102236168217588,0.0755161740285046,0.758041620684554,0.923236268200622
"LOC106888254",5.76566610531682,0.0122782770032374,0.0948885647169056,0.284705667807162,0.671387230941679
"DHX38",1424.70135295633,0.0397472006418103,0.0659424892518115,0.323214110571921,0.703136292298243
"HP",5388.1560645041,-0.0235943482769606,0.102400567881969,0.0994504242229258,0.464748388168661
"DHODH",158.86470767735,-0.00788557983648124,0.0734646951861593,0.822432324980731,0.946424702575469
"IST1",2207.46117949413,-0.0217964973746199,0.0526462020460889,0.585553057429196,0.852809564003683
"ZNF821",2433.30073295967,-0.041969126458485,0.0578920556512857,0.305831211604777,0.688066661725923
"ATXN1L",1687.60475176649,0.0679220676617368,0.0646728004239863,0.10108387064897,0.466275125254382
"AP1G1",4474.84707549689,0.0537409119679678,0.04978633430966,0.170953282183624,0.55209310143791
"PHLPP2",1481.31397653275,0.0651824231413683,0.0635398355224017,0.115809055365857,0.48399701228583
"MARVELD3",74.0845905200163,-0.135661931887699,0.162439550075722,0.00179709876179032,0.172103180201324
"TAT",4.00357825395574,-0.0143284958794876,0.0977719359428819,0.208350225108688,0.599161752548825
"TERF2IP",1054.30760028601,-0.014420773247683,0.0502792673048384,0.713553395898467,0.906221592057068
"KARS",3684.05921210655,-0.088801628529289,0.0494819195961304,0.0239743460255108,0.318331389025115
"ADAT1",532.890697102206,-0.0357403990684956,0.0620176906672562,0.381836270624999,0.741461482334697
"GABARAPL2",9101.28452914786,-0.0683432716671649,0.0512260887525122,0.0861904668036395,0.440942386549404
"TMEM231",408.587384206395,0.0364357356651258,0.0551314431203677,0.369198893201852,0.73387558179134
"LOC106888248",902.898700816608,-0.0723787547424257,0.0607737499543873,0.0826112089966805,0.432591963182764
"LOC106888132",60.5264512271507,0.0150271677415374,0.0859454440393556,0.444769644849,0.784281373527388
"DPY19L3",2087.24898471557,-0.0227881934524593,0.0515283507478842,0.565758149702429,0.84475393036139
"ZNF507",789.960905114958,0.0483179975144871,0.0680319076517866,0.225826294709684,0.617627800060194
"LOC106888217",7.15287284395473,0.00303160980055414,0.0875090206674186,0.836950205299332,0.95122816263969
"LOC106888188",184.505520366622,-0.0172575642780683,0.0776511027361889,0.578900719413962,0.850315697691854
"TSHZ3",414.1117086745,-0.000649408939671419,0.0697678781098831,0.986297427470832,0.997312731329376
"LOC106888104",18.9108504615269,-0.00511122161655705,0.0833703611411497,0.813441822376564,0.942843568350056
"ZNF536",1238.74576972546,0.0565212708562891,0.0750973483755507,0.127582524013347,0.498855628031246
"URI1",2901.71892741414,-0.0651605974490977,0.0576606858190754,0.114582093083058,0.483533421454577
"CCNE1",431.316598471157,-0.0319945047716435,0.0677592794485605,0.41662025152373,0.767076181483377
"LOC106888360",329.177227852245,-0.0215271124218196,0.0682463884990991,0.579922339673275,0.850471550656112
"LOC106888361",2944.44982431722,-0.0578029577450186,0.0552116459546728,0.156507737080849,0.535805074982501
"PLEKHF1",385.182257024059,0.0128003735284875,0.0829217841058408,0.583269500753847,0.85134954025866
"POP4",653.686899608859,-0.0350367084526126,0.0716956209628509,0.350221396367501,0.723094375912688
"VSTM2B",525.436964128157,-0.0339074662096627,0.0741930769159641,0.342062804669742,0.718899355643036
"LOC106888355",5144.51428222827,-0.126619288520314,0.0543919567667521,0.00224538490853451,0.184893053724814
"SHCBP1",43.0858139981713,0.0468333669984373,0.0879166722051275,0.0922935438663638,0.451816290811647
"LOC106888270",257.203485961338,0.00798037330133338,0.0764552825279938,0.80350488296395,0.938926208242773
"VPS35",5184.69687048322,0.0342699975201948,0.050635560006839,0.385033118485772,0.744069898125652
"ORC6",689.602056742854,-0.0213739000092184,0.0722126737490006,0.558501214754156,0.8406863633777
"MYLK3",469.485042934847,-0.00575138010589244,0.0786374719840785,0.843899293087599,0.953741429737088
"LOC106888223",888.871398574892,0.0101267501019633,0.0798521618676524,0.71440182509773,0.906512732464076
"LOC106888224",3.8838839166693,-0.00384772702876041,0.0876866926028054,0.791967164364085,0.935069655705884
"GPT2",5080.8512203968,-0.0335685644912642,0.060853616186871,0.412019868428749,0.764478130232408
"LOC106888222",37.3806921646928,0.0186171777033272,0.0804519447511383,0.500832879715877,0.814774262632793
"DNAJA2",8449.51499445271,-0.050307851025715,0.0400471680026316,0.145843653200481,0.520998683666528
"NETO2",6372.73080757272,0.0044009726136479,0.0810568934909114,0.862935685768215,0.959567749749324
"ITFG1",10783.8440737933,0.0401290640573405,0.0767459648216077,0.240484432698643,0.631783137408722
"PHKB",3299.30498613221,0.000176867332194415,0.0662691206072323,0.996425850201132,0.999124407412878
"LONP2",2177.06107534714,0.0676718719835742,0.0773072633967949,0.0693850079332428,0.410762466824094
"SIAH1",1241.81654230442,-0.0170133270326748,0.0454889634363202,0.649418718518773,0.882881751185838
"N4BP1",615.928935954502,0.060567697823506,0.0587060679837398,0.142803327507571,0.516362141589031
"LOC106888212",13.573850877758,0.0141430822124896,0.0864564553851422,0.451728268167499,0.788584562074965
"LOC106888396",151.633441997239,-0.00100246011032563,0.0867932140866739,0.948969251572309,0.986938549707247
"CBLN1",3685.00599677056,-0.010398332726575,0.086866426229037,0.545663529094711,0.833990281828218
"LOC106888389",142.444036050306,0.00420285624550663,0.0866267743872155,0.795423399465937,0.935241113669282
"ZNF423",1752.5761494877,0.00359287565186734,0.0790206737115909,0.900054060745696,0.971704972325263
"LOC106888155",362.745773517559,-0.00482224873732115,0.0864391404124865,0.771275874410171,0.927923555387196
"CNEP1R1",2080.76252151348,-0.0333891167809172,0.0647889566776178,0.408108718357861,0.761888349107333
"HEATR3",1065.33185759604,-0.0625161115791859,0.0551750617245687,0.125837157534954,0.497264315958641
"PAPD5",1968.43613044415,-0.0429629340433723,0.0751834909120242,0.228646108834303,0.620150027962612
"LOC106888158",30.0472293844803,-0.00168882909173838,0.0829067697141533,0.939570850905983,0.984002103874712
"ADCY7",227.979957701974,0.0538295194161804,0.0812411399139755,0.103159208841202,0.46946839185522
"BRD7",3134.82756124188,-0.0150830468047916,0.0531119952655588,0.706550647532397,0.904009008068366
"NKD1",83.4979556584515,0.0354045939448573,0.0851323297501341,0.177692971100568,0.56227688698822
"LOC106888156",648.251981892696,-0.0246292202067588,0.0685103604790512,0.526083210628592,0.826093106025875
"SNX20",113.695488549269,0.0017915419820213,0.0788849548073271,0.950357044142141,0.986938549707247
"CYLD",4552.14637076667,0.0706554806351747,0.0557845090041591,0.0853281268034977,0.439607905400962
"SALL1",2130.78288079465,0.0135296861022292,0.0752230389937881,0.687241032822542,0.896506732386454
"LOC106888225",7.53522838568338,-0.00845715228942306,0.0888416768219663,0.552727033610292,0.836707714484604
"TOX3",553.450408671913,-0.0109565398156936,0.0714575749143073,0.765876811455354,0.92642370176462
"CHD9",2076.83618800512,0.0122387057590284,0.0601809350078954,0.763849348055888,0.925622183836344
"RBL2",561.679923169346,0.0722099731800571,0.0911302372017382,0.0301539002069085,0.329735130825582
"LOC106888345",24.6118472962722,0.0355418269859426,0.089421806087619,0.13218743800715,0.505124629243408
"LOC106888204",9.9688274866313,-0.000612715057203045,0.0873541085830315,0.966940526754133,0.990631279148288
"AKTIP",1599.6965290136,-0.0726467216873056,0.0536972060146631,0.0735815860371591,0.417588329435635
"RPGRIP1L",418.836203538644,0.112386185178722,0.0971132666656772,0.00558113393675711,0.240903945221798
"FTO",138.749062121157,0.0415718552370551,0.0756400062367071,0.23777824245182,0.629171089232236
"IRX3",10.9428380795287,0.0349362589187236,0.102350662492098,0.0651825949431484,0.405061238182085
"LOC106888138",7.66151493579812,-0.0218492432191831,0.0959925657117195,0.153096357862526,0.530599658579447
"MMP2",1009.61715556069,0.00289109816711001,0.0854525580408991,0.87206819601892,0.96250842353185
"LPCAT2",959.11244195164,-0.00511746859585334,0.0708854166879095,0.890345322718977,0.968163316855493
"CAPNS2",15.0427444900378,-0.0595957773482182,0.176713665532772,0.00728988715587866,0.25921938378155
"SLC6A2",345.298504398714,0.0432486899839668,0.0791037614473482,0.185738402571617,0.571669835172024
